model,protocol,protocol_label,split,dataset,subject_id,seq,window_idx,gt_bpm,model_bpm,chrom_bpm,model_err,chrom_err,abs_model_err,abs_chrom_err,error_bin,harmonic_type,error_direction,pred_gt_ratio,is_model_better,model_pearson,chrom_pearson,fs,start_time,end_time,start_idx,end_idx,model_minus_chrom,model_better,path,resolved_path,eval_failure_type
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,7,86.304612,83.4277916,85.34567186666668,2.8768204,0.9589401333333284,2.8768204,0.9589401333333284,3-bin (2-3),none,OK,0.9667,False,0.6192221346466378,0.5107256039490439,28.768204,7.0564015744604704,15.016578720034104,203,433,1.9178802666666712,False,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,8,86.304612,86.304612,86.304612,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7889200044948959,0.4729136468681723,28.768204,8.064458942240538,16.02463608781417,232,462,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,9,87.26355213333333,87.26355213333333,86.304612,0.0,0.9589401333333284,0.0,0.9589401333333284,1-bin (<=1),none,OK,1.0,True,0.781827730717707,0.5733037294569377,28.768204,9.072516310020603,17.032693455594238,261,491,-0.9589401333333284,True,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,10,87.26355213333333,85.34567186666668,86.304612,1.917880266666657,0.9589401333333284,1.917880266666657,0.9589401333333284,2-bin (1-2),none,OK,0.978,False,0.5929914725239552,0.5329938429812567,28.768204,10.080573677800672,18.040750823374307,290,520,0.9589401333333284,False,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,11,87.26355213333333,85.34567186666668,85.34567186666668,1.917880266666657,1.917880266666657,1.917880266666657,1.917880266666657,2-bin (1-2),none,OK,0.978,False,0.7440101321880896,0.3533758323123281,28.768204,11.08863104558074,19.04880819115437,319,549,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,12,87.26355213333333,84.38673173333335,85.34567186666668,2.876820399999985,1.917880266666657,2.876820399999985,1.917880266666657,3-bin (2-3),none,OK,0.967,False,0.5843810916759637,0.2508732353697404,28.768204,12.096688413360804,20.05686555893444,348,578,0.9589401333333284,False,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,13,87.26355213333333,85.34567186666668,85.34567186666668,1.917880266666657,1.917880266666657,1.917880266666657,1.917880266666657,2-bin (1-2),none,OK,0.978,False,0.5153072983725975,0.1779027691541699,28.768204,13.104745781140872,21.064922926714505,377,607,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,14,87.26355213333333,84.38673173333335,84.38673173333335,2.876820399999985,2.876820399999985,2.876820399999985,2.876820399999985,3-bin (2-3),none,OK,0.967,False,0.5138066012938403,0.0481198840608982,28.768204,14.11280314892094,22.07298029449457,406,636,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,15,88.22249226666668,85.34567186666668,83.4277916,2.8768204,4.794700666666671,2.8768204,4.794700666666671,3-bin (2-3),none,OK,0.9674,True,0.3692162369411358,-0.0339575097243342,28.768204,15.120860516701008,23.08103766227464,435,665,-1.9178802666666712,True,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,16,88.22249226666668,87.26355213333333,87.26355213333333,0.9589401333333428,0.9589401333333428,0.9589401333333428,0.9589401333333428,1-bin (<=1),none,OK,0.9891,False,0.4516930606733806,-0.1800852434305493,28.768204,16.128917884481076,24.089095030054708,464,694,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,17,88.22249226666668,88.22249226666668,88.22249226666668,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.4868221962346311,-0.211606343199698,28.768204,17.13697525226114,25.097152397834776,493,723,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,18,88.22249226666668,88.22249226666668,88.22249226666668,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.364816959817632,-0.2360091703325743,28.768204,18.14503262004121,26.10520976561484,522,752,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,19,88.22249226666668,89.1814324,89.1814324,0.9589401333333284,0.9589401333333284,0.9589401333333284,0.9589401333333284,1-bin (<=1),none,OK,1.0109,False,0.5078575904294327,-0.2567359663981967,28.768204,19.153089987821275,27.11326713339491,551,781,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,20,88.22249226666668,88.22249226666668,89.1814324,0.0,0.9589401333333284,0.0,0.9589401333333284,1-bin (<=1),none,OK,1.0,True,0.3068880108685967,-0.2953560084847771,28.768204,20.161147355601344,28.12132450117498,580,810,-0.9589401333333284,True,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,21,88.22249226666668,88.22249226666668,88.22249226666668,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.3574380605766585,-0.3677724128586491,28.768204,21.16920472338141,29.129381868955043,609,839,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,22,88.22249226666668,84.38673173333335,86.304612,3.835760533333328,1.9178802666666712,3.835760533333328,1.9178802666666712,4-5 BPM,none,OK,0.9565,False,0.1298084460239503,-0.4274647914198787,28.768204,22.17726209116148,30.137439236735112,638,868,1.917880266666657,False,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,23,88.22249226666668,85.34567186666668,86.304612,2.8768204,1.9178802666666712,2.8768204,1.9178802666666712,3-bin (2-3),none,OK,0.9674,False,0.305295359515716,-0.4242089315369349,28.768204,23.185319458941542,31.145496604515177,667,897,0.9589401333333284,False,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,24,88.22249226666668,86.304612,87.26355213333333,1.9178802666666712,0.9589401333333428,1.9178802666666712,0.9589401333333428,2-bin (1-2),none,OK,0.9783,False,0.3594115827220803,-0.3652321228862047,28.768204,24.19337682672161,32.15355397229524,696,926,0.9589401333333284,False,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,25,88.22249226666668,89.1814324,90.14037253333332,0.9589401333333284,1.917880266666657,0.9589401333333284,1.917880266666657,1-bin (<=1),none,OK,1.0109,True,0.4519684506308855,-0.2982431618836865,28.768204,25.20143419450168,33.16161134007531,725,955,-0.9589401333333284,True,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,26,88.22249226666668,89.1814324,90.14037253333332,0.9589401333333284,1.917880266666657,0.9589401333333284,1.917880266666657,1-bin (<=1),none,OK,1.0109,True,0.3087894560487873,-0.2805280255394166,28.768204,26.209491562281745,34.16966870785538,754,984,-0.9589401333333284,True,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,27,88.22249226666668,90.14037253333332,90.14037253333332,1.917880266666657,1.917880266666657,1.917880266666657,1.917880266666657,2-bin (1-2),none,OK,1.0217,False,0.1921453359200365,-0.2617122836840311,28.768204,27.217548930061813,35.17772607563545,783,1013,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,28,88.22249226666668,89.1814324,89.1814324,0.9589401333333284,0.9589401333333284,0.9589401333333284,0.9589401333333284,1-bin (<=1),none,OK,1.0109,False,0.2955042404778923,-0.2174832247595396,28.768204,28.22560629784188,36.18578344341552,812,1042,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,29,88.22249226666668,89.1814324,88.22249226666668,0.9589401333333284,0.0,0.9589401333333284,0.0,1-bin (<=1),none,OK,1.0109,False,0.312364389437254,-0.150916999682374,28.768204,29.233663665621947,37.19384081119558,841,1071,0.9589401333333284,False,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,30,88.22249226666668,87.26355213333333,86.304612,0.9589401333333428,1.9178802666666712,0.9589401333333428,1.9178802666666712,1-bin (<=1),none,OK,0.9891,True,0.3756470546186225,-0.1464496098330629,28.768204,30.241721033402012,38.20189817897565,870,1100,-0.9589401333333284,True,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,31,88.22249226666668,85.34567186666668,85.34567186666668,2.8768204,2.8768204,2.8768204,2.8768204,3-bin (2-3),none,OK,0.9674,False,0.3133328689639339,-0.197371837818046,28.768204,31.24977840118208,39.20995554675572,899,1129,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,32,88.22249226666668,87.26355213333333,87.26355213333333,0.9589401333333428,0.9589401333333428,0.9589401333333428,0.9589401333333428,1-bin (<=1),none,OK,0.9891,False,0.3720979247335381,-0.2435435781062313,28.768204,32.25783576896215,40.21801291453578,928,1158,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,33,89.1814324,89.1814324,88.22249226666668,0.0,0.9589401333333284,0.0,0.9589401333333284,1-bin (<=1),none,OK,1.0,True,0.403343313403544,-0.2840170138212051,28.768204,33.265893136742214,41.22607028231585,957,1187,-0.9589401333333284,True,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,34,89.1814324,89.1814324,90.14037253333332,0.0,0.9589401333333284,0.0,0.9589401333333284,1-bin (<=1),none,OK,1.0,True,0.3465521636718247,-0.2430205766176485,28.768204,34.27395050452228,42.23412765009592,986,1216,-0.9589401333333284,True,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,35,89.1814324,90.14037253333332,89.1814324,0.9589401333333284,0.0,0.9589401333333284,0.0,1-bin (<=1),none,OK,1.0108,False,0.4101630482336084,-0.1907253225466226,28.768204,35.28200787230235,43.24218501787598,1015,1245,0.9589401333333284,False,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,36,88.22249226666668,91.09931266666666,90.14037253333332,2.876820399999985,1.917880266666657,2.876820399999985,1.917880266666657,3-bin (2-3),none,OK,1.0326,False,0.4063169811387543,-0.0772244384171351,28.768204,36.29006524008242,44.25024238565605,1044,1274,0.9589401333333284,False,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,37,88.22249226666668,90.14037253333332,90.14037253333332,1.917880266666657,1.917880266666657,1.917880266666657,1.917880266666657,2-bin (1-2),none,OK,1.0217,False,0.5257016206123182,0.0132935285972828,28.768204,37.29812260786248,45.25829975343612,1073,1303,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,38,88.22249226666668,88.22249226666668,88.22249226666668,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.5469946976653767,0.06800759068653,28.768204,38.30617997564255,46.26635712121619,1102,1332,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,39,88.22249226666668,87.26355213333333,87.26355213333333,0.9589401333333428,0.9589401333333428,0.9589401333333428,0.9589401333333428,1-bin (<=1),none,OK,0.9891,False,0.6130215103555664,0.1980011041582711,28.768204,39.31423734342262,47.27441448899625,1131,1361,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,40,88.22249226666668,86.304612,87.26355213333333,1.9178802666666712,0.9589401333333428,1.9178802666666712,0.9589401333333428,2-bin (1-2),none,OK,0.9783,False,0.5631900749929912,0.0879995344319121,28.768204,40.32229471120269,48.28247185677632,1160,1390,0.9589401333333284,False,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,41,88.22249226666668,87.26355213333333,86.304612,0.9589401333333428,1.9178802666666712,0.9589401333333428,1.9178802666666712,1-bin (<=1),none,OK,0.9891,True,0.603128305456165,0.071263194752519,28.768204,41.33035207898276,49.29052922455639,1189,1419,-0.9589401333333284,True,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,42,88.22249226666668,88.22249226666668,87.26355213333333,0.0,0.9589401333333428,0.0,0.9589401333333428,1-bin (<=1),none,OK,1.0,True,0.6571639405596702,0.0884533297678708,28.768204,42.33840944676282,50.298586592336456,1218,1448,-0.9589401333333428,True,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,43,88.22249226666668,86.304612,86.304612,1.9178802666666712,1.9178802666666712,1.9178802666666712,1.9178802666666712,2-bin (1-2),none,OK,0.9783,False,0.4340520810985954,-0.0720961542598287,28.768204,43.346466814542886,51.30664396011653,1247,1477,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,44,88.22249226666668,87.26355213333333,86.304612,0.9589401333333428,1.9178802666666712,0.9589401333333428,1.9178802666666712,1-bin (<=1),none,OK,0.9891,True,0.4404621726051509,-0.1837822512090795,28.768204,44.35452418232296,52.314701327896586,1276,1506,-0.9589401333333284,True,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,45,88.22249226666668,85.34567186666668,85.34567186666668,2.8768204,2.8768204,2.8768204,2.8768204,3-bin (2-3),none,OK,0.9674,False,0.3181082868691775,-0.3532972067318291,28.768204,45.36258155010302,53.322758695676654,1305,1535,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,46,88.22249226666668,87.26355213333333,86.304612,0.9589401333333428,1.9178802666666712,0.9589401333333428,1.9178802666666712,1-bin (<=1),none,OK,0.9891,True,0.4267504808333218,-0.4213437821499778,28.768204,46.37063891788309,54.33081606345672,1334,1564,-0.9589401333333284,True,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,47,87.26355213333333,86.304612,86.304612,0.9589401333333284,0.9589401333333284,0.9589401333333284,0.9589401333333284,1-bin (<=1),none,OK,0.989,False,0.2651230731493581,-0.458002198012446,28.768204,47.37869628566315,55.33887343123679,1363,1593,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,48,87.26355213333333,88.22249226666668,87.26355213333333,0.9589401333333428,0.0,0.9589401333333428,0.0,1-bin (<=1),none,OK,1.011,False,0.2768026885892127,-0.3971047366493629,28.768204,48.38675365344322,56.34693079901686,1392,1622,0.9589401333333428,False,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,49,87.26355213333333,87.26355213333333,88.22249226666668,0.0,0.9589401333333428,0.0,0.9589401333333428,1-bin (<=1),none,OK,1.0,True,0.4708033772380502,-0.2010903630786416,28.768204,49.39481102122329,57.35498816679692,1421,1651,-0.9589401333333428,True,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,50,86.304612,90.14037253333332,89.1814324,3.835760533333328,2.8768204,3.835760533333328,2.8768204,4-5 BPM,none,OK,1.0444,False,0.3746431041511454,-0.0464047756551572,28.768204,50.40286838900336,58.36304553457699,1450,1680,0.9589401333333284,False,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,51,86.304612,89.1814324,90.14037253333332,2.8768204,3.835760533333328,2.8768204,3.835760533333328,3-bin (2-3),none,OK,1.0333,True,0.4899339313838241,0.2244231911107116,28.768204,51.41092575678343,59.37110290235706,1479,1709,-0.9589401333333284,True,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,52,85.34567186666668,89.1814324,89.1814324,3.835760533333328,3.835760533333328,3.835760533333328,3.835760533333328,4-5 BPM,none,OK,1.0449,False,0.4625022851665594,0.352531094764964,28.768204,52.41898312456349,60.37916027013713,1508,1738,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,53,85.34567186666668,87.26355213333333,88.22249226666668,1.917880266666657,2.8768204,1.917880266666657,2.8768204,2-bin (1-2),none,OK,1.0225,True,0.6357774460036668,0.4868548410194461,28.768204,53.42704049234356,61.3872176379172,1537,1767,-0.9589401333333428,True,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,54,85.34567186666668,89.1814324,87.26355213333333,3.835760533333328,1.917880266666657,3.835760533333328,1.917880266666657,4-5 BPM,none,OK,1.0449,False,0.4800673887410503,0.6304210068663226,28.768204,54.435097860123626,62.39527500569726,1566,1796,1.9178802666666712,False,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,55,85.34567186666668,86.304612,87.26355213333333,0.9589401333333284,1.917880266666657,0.9589401333333284,1.917880266666657,1-bin (<=1),none,OK,1.0112,True,0.6635047678446652,0.7405563058764463,28.768204,55.443155227903695,63.403332373477326,1595,1825,-0.9589401333333284,True,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,56,85.34567186666668,86.304612,86.304612,0.9589401333333284,0.9589401333333284,0.9589401333333284,0.9589401333333284,1-bin (<=1),none,OK,1.0112,False,0.6468240885067911,0.8288475810066661,28.768204,56.45121259568376,64.4113897412574,1624,1854,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,57,85.34567186666668,86.304612,86.304612,0.9589401333333284,0.9589401333333284,0.9589401333333284,0.9589401333333284,1-bin (<=1),none,OK,1.0112,False,0.5314436085282559,0.8439177954166531,28.768204,57.45926996346383,65.41944710903746,1653,1883,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,58,86.304612,86.304612,86.304612,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.3763686264661053,0.7921785388243566,28.768204,58.46732733124389,66.42750447681753,1682,1912,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,train,UBFC,vid_48,vid_48,59,86.304612,87.26355213333333,87.26355213333333,0.9589401333333284,0.9589401333333284,0.9589401333333284,0.9589401333333284,1-bin (<=1),none,OK,1.0111,False,0.3672756119497667,0.7446614459663125,28.768204,59.47538469902396,67.4355618445976,1711,1941,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_48.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_48.npz,correct
Step4_SE_StratA_noAUX,old,Old@1BPM,val,UBFC,vid_49,vid_49,0,88.34388606666667,87.35125813333333,87.35125813333333,0.9926279333333384,0.9926279333333384,0.9926279333333384,0.9926279333333384,1-bin (<=1),none,OK,0.9888,False,0.6601939140623402,0.682361644772172,29.778838,0.0,7.958671859526554,0,238,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_49.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_49.npz,correct
