model,protocol,protocol_label,split,dataset,subject_id,seq,window_idx,gt_bpm,model_bpm,chrom_bpm,model_err,chrom_err,abs_model_err,abs_chrom_err,error_bin,harmonic_type,error_direction,pred_gt_ratio,is_model_better,model_pearson,chrom_pearson,fs,start_time,end_time,start_idx,end_idx,model_minus_chrom,model_better,path,resolved_path,eval_failure_type
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-05,38,65.00065000650213,64.0006400064021,64.0006400064021,1.0000100001000334,1.0000100001000334,1.0000100001000334,1.0000100001000334,2-bin (1-2),none,OK,0.9846,False,0.8615591758817129,0.576277453726223,30.000300003000977,38.000019,45.96667,1140,1380,0.0,False,Dataset/3_ROI/PURE_RAW/06-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-05.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-05,39,64.0006400064021,64.0006400064021,64.0006400064021,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8677244152899091,0.6220840493272792,30.000300003000977,38.999998000000005,46.966679000000006,1170,1410,0.0,False,Dataset/3_ROI/PURE_RAW/06-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-05.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-05,40,64.0006400064021,64.0006400064021,64.0006400064021,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8674964504045435,0.6328054284606752,30.000300003000977,40.000007,47.966688000000005,1200,1440,0.0,False,Dataset/3_ROI/PURE_RAW/06-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-05.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-05,41,64.0006400064021,64.0006400064021,64.0006400064021,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8532310722841421,0.6374072240516642,30.000300003000977,41.000017,48.966667,1230,1470,0.0,False,Dataset/3_ROI/PURE_RAW/06-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-05.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-05,42,64.0006400064021,64.0006400064021,64.0006400064021,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8717158463158738,0.6392218159527236,30.000300003000977,42.000026000000005,49.966676,1260,1500,0.0,False,Dataset/3_ROI/PURE_RAW/06-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-05.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-05,43,64.0006400064021,64.0006400064021,64.0006400064021,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8779521392275369,0.6592500317946512,30.000300003000977,43.000005,50.966686,1290,1530,0.0,False,Dataset/3_ROI/PURE_RAW/06-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-05.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-05,44,64.0006400064021,64.0006400064021,64.0006400064021,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.874129498863678,0.6834454697347253,30.000300003000977,44.000014,51.966695,1320,1560,0.0,False,Dataset/3_ROI/PURE_RAW/06-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-05.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-05,45,64.0006400064021,64.0006400064021,64.0006400064021,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8980172140866607,0.7074348730835391,30.000300003000977,45.000023000000006,52.966674000000005,1350,1590,0.0,False,Dataset/3_ROI/PURE_RAW/06-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-05.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-05,46,64.0006400064021,64.0006400064021,64.0006400064021,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8863867660048763,0.6390835732477412,30.000300003000977,46.000002,53.966683,1380,1620,0.0,False,Dataset/3_ROI/PURE_RAW/06-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-05.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-05,47,64.0006400064021,64.0006400064021,64.0006400064021,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8996247823298864,0.6762649619218466,30.000300003000977,47.000011,54.966692,1410,1650,0.0,False,Dataset/3_ROI/PURE_RAW/06-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-05.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-05,48,64.0006400064021,64.0006400064021,64.0006400064021,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8819640730597404,0.6653722294171527,30.000300003000977,48.000021,55.966671000000005,1440,1680,0.0,False,Dataset/3_ROI/PURE_RAW/06-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-05.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-05,49,63.000630006302046,63.000630006302046,63.000630006302046,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.9003657487636556,0.6710658595348407,30.000300003000977,49.0,56.966681,1470,1710,0.0,False,Dataset/3_ROI/PURE_RAW/06-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-05.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-05,50,63.000630006302046,62.00062000620203,63.000630006302046,1.0000100001000192,0.0,1.0000100001000192,0.0,2-bin (1-2),none,OK,0.9841,False,0.8783530092301931,0.6178531222597209,30.000300003000977,50.000009000000006,57.96669000000001,1500,1740,1.0000100001000192,False,Dataset/3_ROI/PURE_RAW/06-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-05.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-05,51,63.000630006302046,62.00062000620203,62.00062000620203,1.0000100001000192,1.0000100001000192,1.0000100001000192,1.0000100001000192,2-bin (1-2),none,OK,0.9841,False,0.8510261015446832,0.5655276900380564,30.000300003000977,51.000018,58.966669,1530,1770,0.0,False,Dataset/3_ROI/PURE_RAW/06-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-05.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-05,52,63.000630006302046,63.000630006302046,62.00062000620203,0.0,1.0000100001000192,0.0,1.0000100001000192,1-bin (<=1),none,OK,1.0,True,0.8670116922970376,0.5469939194642863,30.000300003000977,52.000027,59.966678,1560,1800,-1.0000100001000192,True,Dataset/3_ROI/PURE_RAW/06-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-05.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-05,53,64.0006400064021,64.0006400064021,64.0006400064021,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.9013262676567096,0.6016908347321016,30.000300003000977,53.000006000000006,60.966687,1590,1830,0.0,False,Dataset/3_ROI/PURE_RAW/06-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-05.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-05,54,64.0006400064021,64.0006400064021,64.0006400064021,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8625470475831142,0.5204758800266551,30.000300003000977,54.000016,61.966697,1620,1860,0.0,False,Dataset/3_ROI/PURE_RAW/06-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-05.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-05,55,65.00065000650213,65.00065000650213,65.00065000650213,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8772352922361384,0.5008211517278014,30.000300003000977,55.000025,62.96667600000001,1650,1890,0.0,False,Dataset/3_ROI/PURE_RAW/06-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-05.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-05,56,65.00065000650213,65.00065000650213,65.00065000650213,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8693397119596704,0.55059914235982,30.000300003000977,56.000004,63.966685000000005,1680,1920,0.0,False,Dataset/3_ROI/PURE_RAW/06-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-05.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-05,57,65.00065000650213,65.00065000650213,65.00065000650213,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8792272807093529,0.5998022596694752,30.000300003000977,57.000013,64.966694,1710,1950,0.0,False,Dataset/3_ROI/PURE_RAW/06-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-05.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-06,0,69.00069000690225,68.00068000680221,68.00068000680221,1.0000100001000334,1.0000100001000334,1.0000100001000334,1.0000100001000334,2-bin (1-2),none,OK,0.9855,False,0.8299241492327959,0.7386254652071536,30.000300003000977,0.0,7.966681,0,240,0.0,False,Dataset/3_ROI/PURE_RAW/06-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-06.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-06,1,68.00068000680221,68.00068000680221,68.00068000680221,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8255155626676465,0.7208111744821968,30.000300003000977,1.000009,8.96669,30,270,0.0,False,Dataset/3_ROI/PURE_RAW/06-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-06.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-06,2,68.00068000680221,67.0006700067022,67.0006700067022,1.0000100001000192,1.0000100001000192,1.0000100001000192,1.0000100001000192,2-bin (1-2),none,OK,0.9853,False,0.8303727517268384,0.6907081710924291,30.000300003000977,2.000019,9.966669,60,300,0.0,False,Dataset/3_ROI/PURE_RAW/06-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-06.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-06,3,67.0006700067022,66.00066000660215,66.00066000660215,1.0000100001000476,1.0000100001000476,1.0000100001000476,1.0000100001000476,2-bin (1-2),none,OK,0.9851,False,0.8510466335023372,0.638285974909108,30.000300003000977,2.999998,10.966679,90,330,0.0,False,Dataset/3_ROI/PURE_RAW/06-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-06.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-06,4,67.0006700067022,66.00066000660215,66.00066000660215,1.0000100001000476,1.0000100001000476,1.0000100001000476,1.0000100001000476,2-bin (1-2),none,OK,0.9851,False,0.8415376628164203,0.6702385117075091,30.000300003000977,4.000007,11.966688,120,360,0.0,False,Dataset/3_ROI/PURE_RAW/06-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-06.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-06,5,68.00068000680221,67.0006700067022,67.0006700067022,1.0000100001000192,1.0000100001000192,1.0000100001000192,1.0000100001000192,2-bin (1-2),none,OK,0.9853,False,0.8107511745023009,0.5907450881405376,30.000300003000977,5.0000160000000005,12.966667,150,390,0.0,False,Dataset/3_ROI/PURE_RAW/06-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-06.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-06,6,68.00068000680221,68.00068000680221,67.0006700067022,0.0,1.0000100001000192,0.0,1.0000100001000192,1-bin (<=1),none,OK,1.0,True,0.834918312798166,0.6006271018871224,30.000300003000977,5.999995,13.966676,180,420,-1.0000100001000192,True,Dataset/3_ROI/PURE_RAW/06-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-06.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-06,7,69.00069000690225,69.00069000690225,68.00068000680221,0.0,1.0000100001000334,0.0,1.0000100001000334,1-bin (<=1),none,OK,1.0,True,0.8520292080827542,0.6203982134689799,30.000300003000977,7.000004000000001,14.966685000000002,210,450,-1.0000100001000334,True,Dataset/3_ROI/PURE_RAW/06-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-06.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-06,8,69.00069000690225,69.00069000690225,69.00069000690225,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.871951542722641,0.6263788014783818,30.000300003000977,8.000014,15.966664000000002,240,480,0.0,False,Dataset/3_ROI/PURE_RAW/06-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-06.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-06,9,69.00069000690225,69.00069000690225,70.0007000070023,0.0,1.0000100001000476,0.0,1.0000100001000476,1-bin (<=1),none,OK,1.0,True,0.8441921810419235,0.6552232565211838,30.000300003000977,9.000023,16.966674,270,510,-1.0000100001000476,True,Dataset/3_ROI/PURE_RAW/06-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-06.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-06,10,69.00069000690225,69.00069000690225,69.00069000690225,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8500224082255912,0.6148943863366187,30.000300003000977,10.000002,17.966683,300,540,0.0,False,Dataset/3_ROI/PURE_RAW/06-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-06.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-06,11,68.00068000680221,68.00068000680221,68.00068000680221,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8301463072180354,0.5565150292059993,30.000300003000977,11.000011,18.966692,330,570,0.0,False,Dataset/3_ROI/PURE_RAW/06-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-06.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-06,12,67.0006700067022,67.0006700067022,68.00068000680221,0.0,1.0000100001000192,0.0,1.0000100001000192,1-bin (<=1),none,OK,1.0,True,0.8715823509502835,0.6541465105661625,30.000300003000977,12.00002,19.966671,360,600,-1.0000100001000192,True,Dataset/3_ROI/PURE_RAW/06-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-06.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-06,13,67.0006700067022,67.0006700067022,67.0006700067022,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8310534566750392,0.662319810685602,30.000300003000977,12.999999,20.96668,390,630,0.0,False,Dataset/3_ROI/PURE_RAW/06-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-06.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-06,14,67.0006700067022,67.0006700067022,66.00066000660215,0.0,1.0000100001000476,0.0,1.0000100001000476,1-bin (<=1),none,OK,1.0,True,0.8583595714695704,0.5971806519790097,30.000300003000977,14.000009,21.96669,420,660,-1.0000100001000476,True,Dataset/3_ROI/PURE_RAW/06-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-06.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-06,15,67.0006700067022,67.0006700067022,66.00066000660215,0.0,1.0000100001000476,0.0,1.0000100001000476,1-bin (<=1),none,OK,1.0,True,0.867900957861059,0.6159919622746373,30.000300003000977,15.000018,22.966668,450,690,-1.0000100001000476,True,Dataset/3_ROI/PURE_RAW/06-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-06.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-06,16,68.00068000680221,68.00068000680221,67.0006700067022,0.0,1.0000100001000192,0.0,1.0000100001000192,1-bin (<=1),none,OK,1.0,True,0.8592415782983828,0.5879030444475764,30.000300003000977,15.999997,23.966678,480,720,-1.0000100001000192,True,Dataset/3_ROI/PURE_RAW/06-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-06.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-06,17,68.00068000680221,68.00068000680221,68.00068000680221,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8605719150728315,0.5957795026768442,30.000300003000977,17.000006000000003,24.966687,510,750,0.0,False,Dataset/3_ROI/PURE_RAW/06-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-06.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-06,18,69.00069000690225,69.00069000690225,69.00069000690225,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7768990716224321,0.5588893705635467,30.000300003000977,18.000015,25.966666,540,780,0.0,False,Dataset/3_ROI/PURE_RAW/06-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-06.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-06,19,69.00069000690225,69.00069000690225,70.0007000070023,0.0,1.0000100001000476,0.0,1.0000100001000476,1-bin (<=1),none,OK,1.0,True,0.8537568409754226,0.6115418994498468,30.000300003000977,19.000025,26.966675,570,810,-1.0000100001000476,True,Dataset/3_ROI/PURE_RAW/06-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-06.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-06,20,69.00069000690225,70.0007000070023,70.0007000070023,1.0000100001000476,1.0000100001000476,1.0000100001000476,1.0000100001000476,2-bin (1-2),none,OK,1.0145,False,0.8317862525491594,0.5705449112524387,30.000300003000977,20.000004,27.966684,600,840,0.0,False,Dataset/3_ROI/PURE_RAW/06-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-06.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-06,21,69.00069000690225,70.0007000070023,70.0007000070023,1.0000100001000476,1.0000100001000476,1.0000100001000476,1.0000100001000476,2-bin (1-2),none,OK,1.0145,False,0.8186458287905439,0.674681513145669,30.000300003000977,21.000013000000003,28.966694,630,870,0.0,False,Dataset/3_ROI/PURE_RAW/06-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-06.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-06,22,70.0007000070023,69.00069000690225,69.00069000690225,1.0000100001000476,1.0000100001000476,1.0000100001000476,1.0000100001000476,2-bin (1-2),none,OK,0.9857,False,0.8153301279009375,0.7018625858505387,30.000300003000977,22.000022,29.966673,660,900,0.0,False,Dataset/3_ROI/PURE_RAW/06-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-06.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-06,23,70.0007000070023,70.0007000070023,69.00069000690225,0.0,1.0000100001000476,0.0,1.0000100001000476,1-bin (<=1),none,OK,1.0,True,0.8687935666064999,0.6976426604866575,30.000300003000977,23.000001,30.966682,690,930,-1.0000100001000476,True,Dataset/3_ROI/PURE_RAW/06-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-06.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-06,24,70.0007000070023,69.00069000690225,69.00069000690225,1.0000100001000476,1.0000100001000476,1.0000100001000476,1.0000100001000476,2-bin (1-2),none,OK,0.9857,False,0.8265047288554613,0.7108154398073898,30.000300003000977,24.000010000000003,31.966691,720,960,0.0,False,Dataset/3_ROI/PURE_RAW/06-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-06.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-06,25,69.00069000690225,69.00069000690225,68.00068000680221,0.0,1.0000100001000334,0.0,1.0000100001000334,1-bin (<=1),none,OK,1.0,True,0.7334918468451682,0.6518837552897869,30.000300003000977,25.000020000000003,32.96667,750,990,-1.0000100001000334,True,Dataset/3_ROI/PURE_RAW/06-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-06.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-06,26,68.00068000680221,69.00069000690225,68.00068000680221,1.0000100001000334,0.0,1.0000100001000334,0.0,2-bin (1-2),none,OK,1.0147,False,0.8460373360150708,0.7545066136573203,30.000300003000977,25.999999000000003,33.966679,780,1020,1.0000100001000334,False,Dataset/3_ROI/PURE_RAW/06-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-06.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-06,27,68.00068000680221,68.00068000680221,68.00068000680221,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8306371014587373,0.6917802572540364,30.000300003000977,27.000008,34.966689,810,1050,0.0,False,Dataset/3_ROI/PURE_RAW/06-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-06.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-06,28,67.0006700067022,67.0006700067022,67.0006700067022,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8660630125356036,0.677089144867915,30.000300003000977,28.000017000000003,35.966668000000006,840,1080,0.0,False,Dataset/3_ROI/PURE_RAW/06-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-06.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-06,29,67.0006700067022,67.0006700067022,67.0006700067022,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8845589015790323,0.7467610000267209,30.000300003000977,29.000026,36.966677,870,1110,0.0,False,Dataset/3_ROI/PURE_RAW/06-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-06.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-06,30,67.0006700067022,67.0006700067022,67.0006700067022,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.873525089469722,0.7231728810219896,30.000300003000977,30.000005,37.966686,900,1140,0.0,False,Dataset/3_ROI/PURE_RAW/06-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-06.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-06,31,68.00068000680221,68.00068000680221,68.00068000680221,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8027683459368262,0.7249266486436989,30.000300003000977,31.000015,38.966695,930,1170,0.0,False,Dataset/3_ROI/PURE_RAW/06-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-06.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-06,32,68.00068000680221,68.00068000680221,67.0006700067022,0.0,1.0000100001000192,0.0,1.0000100001000192,1-bin (<=1),none,OK,1.0,True,0.856979086696851,0.722170766095515,30.000300003000977,32.000024,39.966674000000005,960,1200,-1.0000100001000192,True,Dataset/3_ROI/PURE_RAW/06-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-06.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-06,33,68.00068000680221,68.00068000680221,68.00068000680221,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8887712412391622,0.7183309552983079,30.000300003000977,33.000003,40.966684,990,1230,0.0,False,Dataset/3_ROI/PURE_RAW/06-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-06.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-06,34,68.00068000680221,68.00068000680221,67.0006700067022,0.0,1.0000100001000192,0.0,1.0000100001000192,1-bin (<=1),none,OK,1.0,True,0.8329154241820553,0.697923475504259,30.000300003000977,34.000012000000005,41.966693,1020,1260,-1.0000100001000192,True,Dataset/3_ROI/PURE_RAW/06-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-06.npz,correct
b1_6wa_b2_raw_b3_mi__SE,old,Old@1BPM,train,PURE,06,06-06,35,68.00068000680221,67.0006700067022,66.00066000660215,1.0000100001000192,2.0000200002000668,1.0000100001000192,2.0000200002000668,2-bin (1-2),none,OK,0.9853,True,0.8487737148547262,0.6551493459292268,30.000300003000977,35.000021000000004,42.966672,1050,1290,-1.0000100001000476,True,Dataset/3_ROI/PURE_RAW/06-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-06.npz,correct
