model,protocol,protocol_label,split,dataset,subject_id,seq,window_idx,gt_bpm,model_bpm,chrom_bpm,model_err,chrom_err,abs_model_err,abs_chrom_err,error_bin,harmonic_type,error_direction,pred_gt_ratio,is_model_better,model_pearson,chrom_pearson,fs,start_time,end_time,start_idx,end_idx,model_minus_chrom,model_better,path,resolved_path,eval_failure_type
branch_3,old,Old@1BPM,train,PURE,05,05-02,53,48.00192007680096,54.00216008640107,54.00216008640107,6.0002400096001125,6.0002400096001125,6.0002400096001125,6.0002400096001125,>5 BPM,LARGE-NON-HARM,HIGH,1.125,False,0.3001012841067682,0.1034775550080397,30.001200048000594,53.00001,60.966679000000006,1590,1830,0.0,False,Dataset/3_ROI/PURE_RAW/05-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-02.npz,large_error
branch_3,old,Old@1BPM,train,PURE,05,05-02,54,49.00196007840097,53.00212008480106,53.00212008480106,4.000160006400087,4.000160006400087,4.000160006400087,4.000160006400087,4-5 BPM,none,OK,1.0816,False,0.174604064795933,-0.0076179027376354,30.001200048000594,54.000012000000005,61.96668,1620,1860,0.0,False,Dataset/3_ROI/PURE_RAW/05-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-02.npz,large_error
branch_3,old,Old@1BPM,train,PURE,05,05-02,55,54.00216008640107,53.00212008480106,53.00212008480106,1.0000400016000128,1.0000400016000128,1.0000400016000128,1.0000400016000128,2-bin (1-2),none,OK,0.9815,False,0.5732679487022878,0.2162144262983975,30.001200048000594,55.000008,62.96667600000001,1650,1890,0.0,False,Dataset/3_ROI/PURE_RAW/05-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-02.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-02,56,56.00224008960112,55.00220008800109,53.00212008480106,1.000040001600027,3.00012000480006,1.000040001600027,3.00012000480006,2-bin (1-2),none,OK,0.9821,True,0.6399621026605355,0.1966203823779832,30.001200048000594,56.000009000000006,63.966678,1680,1920,-2.0000800032000328,True,Dataset/3_ROI/PURE_RAW/05-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-02.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-02,57,57.00228009120113,56.00224008960112,48.00192007680096,1.0000400016000128,9.000360014400172,1.0000400016000128,9.000360014400172,2-bin (1-2),none,OK,0.9825,True,0.729149777017905,0.321055397666706,30.001200048000594,57.000011,64.966679,1710,1950,-8.00032001280016,True,Dataset/3_ROI/PURE_RAW/05-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-02.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-02,58,58.00232009280115,58.00232009280115,58.00232009280115,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7742645026094516,0.3386427146374066,30.001200048000594,58.000012000000005,65.96668000000001,1740,1980,0.0,False,Dataset/3_ROI/PURE_RAW/05-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-02.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,0,51.00204008160101,51.00204008160101,51.00204008160101,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7790150934053829,0.4707572490393701,30.001200048000594,0.0,8.0,0,240,0.0,False,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,1,51.00204008160101,52.00208008320103,51.00204008160101,1.00004000160002,0.0,1.00004000160002,0.0,2-bin (1-2),none,OK,1.0196,False,0.7358228701057086,0.4997039093332509,30.001200048000594,1.000001,9.000002,30,270,1.00004000160002,False,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,2,51.00204008160101,51.00204008160101,51.00204008160101,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7604746430092308,0.4492349043524466,30.001200048000594,1.999997,9.999998,60,300,0.0,False,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,3,51.00204008160101,51.00204008160101,50.002000080001,0.0,1.0000400016000128,0.0,1.0000400016000128,1-bin (<=1),none,OK,1.0,True,0.7050776001338585,0.5047374092181669,30.001200048000594,2.9999990000000003,10.999999,90,330,-1.0000400016000128,True,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,4,50.002000080001,49.00196007840097,49.00196007840097,1.000040001600027,1.000040001600027,1.000040001600027,1.000040001600027,2-bin (1-2),none,OK,0.98,False,0.7518061201064038,0.499332653103728,30.001200048000594,4.0,12.000001,120,360,0.0,False,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,5,49.00196007840097,50.002000080001,49.00196007840097,1.000040001600027,0.0,1.000040001600027,0.0,2-bin (1-2),none,OK,1.0204,False,0.7511523585230486,0.448041729216779,30.001200048000594,5.000001,13.000002,150,390,1.000040001600027,False,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,6,49.00196007840097,50.002000080001,49.00196007840097,1.000040001600027,0.0,1.000040001600027,0.0,2-bin (1-2),none,OK,1.0204,False,0.772933730185976,0.5432341350453476,30.001200048000594,6.033335,14.000003,180,420,1.000040001600027,False,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,7,49.00196007840097,49.00196007840097,47.00188007520094,0.0,2.0000800032000328,0.0,2.0000800032000328,1-bin (<=1),none,OK,1.0,True,0.8303343259766458,0.4080099981304463,30.001200048000594,7.033331,15.000000000000002,210,450,-2.0000800032000328,True,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,8,49.00196007840097,49.00196007840097,48.00192007680096,0.0,1.0000400016000128,0.0,1.0000400016000128,1-bin (<=1),none,OK,1.0,True,0.7460282982450255,0.3605772042628143,30.001200048000594,8.033333,16.000001,240,480,-1.0000400016000128,True,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,9,49.00196007840097,49.00196007840097,49.00196007840097,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7511579107297732,0.4063432144328024,30.001200048000594,9.033334,17.000002000000002,270,510,0.0,False,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,10,50.002000080001,49.00196007840097,49.00196007840097,1.000040001600027,1.000040001600027,1.000040001600027,1.000040001600027,2-bin (1-2),none,OK,0.98,False,0.7832808674228171,0.4517533000232757,30.001200048000594,10.033335,18.000004,300,540,0.0,False,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,11,51.00204008160101,51.00204008160101,49.00196007840097,0.0,2.00008000320004,0.0,2.00008000320004,1-bin (<=1),none,OK,1.0,True,0.7994040859633939,0.3359363501608455,30.001200048000594,11.033332,19.0,330,570,-2.00008000320004,True,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,12,52.00208008320103,52.00208008320103,51.00204008160101,0.0,1.00004000160002,0.0,1.00004000160002,1-bin (<=1),none,OK,1.0,True,0.7839936980885617,0.2767833670070214,30.001200048000594,12.033333,20.000001,360,600,-1.00004000160002,True,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,13,52.00208008320103,52.00208008320103,52.00208008320103,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7488091855006527,0.2997700184986536,30.001200048000594,13.033334,21.000003000000003,390,630,0.0,False,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,14,52.00208008320103,52.00208008320103,52.00208008320103,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7885629189211532,0.3539661889925803,30.001200048000594,14.033336,22.000004,420,660,0.0,False,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,15,52.00208008320103,52.00208008320103,51.00204008160101,0.0,1.00004000160002,0.0,1.00004000160002,1-bin (<=1),none,OK,1.0,True,0.8335402508908567,0.4266019280248136,30.001200048000594,15.033337,23.0,450,690,-1.00004000160002,True,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,16,52.00208008320103,52.00208008320103,51.00204008160101,0.0,1.00004000160002,0.0,1.00004000160002,1-bin (<=1),none,OK,1.0,True,0.8092112753265007,0.2842989676388535,30.001200048000594,16.033333000000002,24.000002,480,720,-1.00004000160002,True,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,17,51.00204008160101,51.00204008160101,51.00204008160101,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8037563278098576,0.4130884198119346,30.001200048000594,17.033335,25.000003000000003,510,750,0.0,False,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,18,51.00204008160101,51.00204008160101,51.00204008160101,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7857883994624895,0.4455001579086265,30.001200048000594,18.033336,26.000004,540,780,0.0,False,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,19,52.00208008320103,52.00208008320103,53.00212008480106,0.0,1.000040001600027,0.0,1.000040001600027,1-bin (<=1),none,OK,1.0,True,0.8138045782121692,0.5360228939631204,30.001200048000594,19.033337,27.000006000000003,570,810,-1.000040001600027,True,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,20,52.00208008320103,53.00212008480106,52.00208008320103,1.000040001600027,0.0,1.000040001600027,0.0,2-bin (1-2),none,OK,1.0192,False,0.7509371220425933,0.4606604994722358,30.001200048000594,20.033333,28.000002,600,840,1.000040001600027,False,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,21,52.00208008320103,53.00212008480106,53.00212008480106,1.000040001600027,1.000040001600027,1.000040001600027,1.000040001600027,2-bin (1-2),none,OK,1.0192,False,0.7663273847469122,0.4669104349173374,30.001200048000594,21.033335,29.000003000000003,630,870,0.0,False,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,22,52.00208008320103,52.00208008320103,52.00208008320103,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8444557158237787,0.536116324121034,30.001200048000594,22.033336,30.000004,660,900,0.0,False,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,23,52.00208008320103,52.00208008320103,52.00208008320103,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8081344641311071,0.4772453643800854,30.001200048000594,23.033337000000003,31.000006000000003,690,930,0.0,False,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,24,51.00204008160101,51.00204008160101,50.002000080001,0.0,1.0000400016000128,0.0,1.0000400016000128,1-bin (<=1),none,OK,1.0,True,0.7971710969838752,0.484604010973035,30.001200048000594,24.033334,32.000002,720,960,-1.0000400016000128,True,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,25,50.002000080001,50.002000080001,49.00196007840097,0.0,1.000040001600027,0.0,1.000040001600027,1-bin (<=1),none,OK,1.0,True,0.8389211373554423,0.436651980341497,30.001200048000594,25.033335,33.000003,750,990,-1.000040001600027,True,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,26,50.002000080001,49.00196007840097,48.00192007680096,1.000040001600027,2.00008000320004,1.000040001600027,2.00008000320004,2-bin (1-2),none,OK,0.98,True,0.8205230300195788,0.4636162023821918,30.001200048000594,26.033336,34.000005,780,1020,-1.0000400016000128,True,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,27,49.00196007840097,49.00196007840097,49.00196007840097,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8528691865246292,0.3464092089386014,30.001200048000594,27.033338,35.000006,810,1050,0.0,False,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,28,50.002000080001,50.002000080001,50.002000080001,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8485280355351653,0.3897253303405337,30.001200048000594,28.033339,36.000002,840,1080,0.0,False,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,29,49.00196007840097,50.002000080001,50.002000080001,1.000040001600027,1.000040001600027,1.000040001600027,1.000040001600027,2-bin (1-2),none,OK,1.0204,False,0.7836987433640179,0.3735649162638459,30.001200048000594,29.033335,37.000004,870,1110,0.0,False,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,30,50.002000080001,50.002000080001,50.002000080001,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.834124923213121,0.4109535169830313,30.001200048000594,30.033337000000003,38.000005,900,1140,0.0,False,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,31,50.002000080001,50.002000080001,49.00196007840097,0.0,1.000040001600027,0.0,1.000040001600027,1-bin (<=1),none,OK,1.0,True,0.8666962055284111,0.384155865566081,30.001200048000594,31.033338,39.000006,930,1170,-1.000040001600027,True,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,32,49.00196007840097,49.00196007840097,49.00196007840097,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8631469989823768,0.3615656131088484,30.001200048000594,32.033339000000005,40.000008,960,1200,0.0,False,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,33,49.00196007840097,49.00196007840097,50.002000080001,0.0,1.000040001600027,0.0,1.000040001600027,1-bin (<=1),none,OK,1.0,True,0.8840241401482218,0.3793534035778935,30.001200048000594,33.033336000000006,41.000004,990,1230,-1.000040001600027,True,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,34,50.002000080001,50.002000080001,51.00204008160101,0.0,1.0000400016000128,0.0,1.0000400016000128,1-bin (<=1),none,OK,1.0,True,0.8555192570632155,0.394620478022177,30.001200048000594,34.033337,42.000005,1020,1260,-1.0000400016000128,True,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,35,50.002000080001,49.00196007840097,50.002000080001,1.000040001600027,0.0,1.000040001600027,0.0,2-bin (1-2),none,OK,0.98,False,0.8276733420553785,0.3693852992042366,30.001200048000594,35.033338,43.000007,1050,1290,1.000040001600027,False,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,36,50.002000080001,50.002000080001,50.002000080001,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8159236891799173,0.3601388049278984,30.001200048000594,36.03334,44.000008,1080,1320,0.0,False,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,37,50.002000080001,50.002000080001,49.00196007840097,0.0,1.000040001600027,0.0,1.000040001600027,1-bin (<=1),none,OK,1.0,True,0.8402949511646554,0.3572785198007407,30.001200048000594,37.033336000000006,45.000004,1110,1350,-1.000040001600027,True,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,38,50.002000080001,50.002000080001,50.002000080001,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7856624840030952,0.3554494983895182,30.001200048000594,38.033337,46.000006000000006,1140,1380,0.0,False,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,39,51.00204008160101,51.00204008160101,51.00204008160101,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7835933076085488,0.3909768062035698,30.001200048000594,39.033339000000005,47.000007,1170,1410,0.0,False,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,40,51.00204008160101,51.00204008160101,50.002000080001,0.0,1.0000400016000128,0.0,1.0000400016000128,1-bin (<=1),none,OK,1.0,True,0.7845728180162912,0.4330135854729095,30.001200048000594,40.03334,48.000008,1200,1440,-1.0000400016000128,True,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,41,50.002000080001,50.002000080001,51.00204008160101,0.0,1.0000400016000128,0.0,1.0000400016000128,1-bin (<=1),none,OK,1.0,True,0.7762344065208736,0.4185977909844807,30.001200048000594,41.033341,49.000005,1230,1470,-1.0000400016000128,True,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,42,50.002000080001,51.00204008160101,51.00204008160101,1.0000400016000128,1.0000400016000128,1.0000400016000128,1.0000400016000128,2-bin (1-2),none,OK,1.02,False,0.7940534664148013,0.4409182054705286,30.001200048000594,42.033338,50.000006000000006,1260,1500,0.0,False,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,43,50.002000080001,50.002000080001,51.00204008160101,0.0,1.0000400016000128,0.0,1.0000400016000128,1-bin (<=1),none,OK,1.0,True,0.8038851639439534,0.4327478396168314,30.001200048000594,43.033339000000005,51.000007,1290,1530,-1.0000400016000128,True,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,44,49.00196007840097,49.00196007840097,49.00196007840097,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7948670548082609,0.5093474425852835,30.001200048000594,44.03334,52.033341,1320,1560,0.0,False,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,45,49.00196007840097,50.002000080001,49.00196007840097,1.000040001600027,0.0,1.000040001600027,0.0,2-bin (1-2),none,OK,1.0204,False,0.7871098508383428,0.3612837784663876,30.001200048000594,45.033342000000005,53.033342000000005,1350,1590,1.000040001600027,False,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,46,49.00196007840097,50.002000080001,49.00196007840097,1.000040001600027,0.0,1.000040001600027,0.0,2-bin (1-2),none,OK,1.0204,False,0.7904926891414902,0.4327296494141111,30.001200048000594,46.033338,54.033343,1380,1620,1.000040001600027,False,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,47,49.00196007840097,49.00196007840097,49.00196007840097,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8230819364848362,0.4418694550932852,30.001200048000594,47.033339000000005,55.03334,1410,1650,0.0,False,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,48,50.002000080001,50.002000080001,49.00196007840097,0.0,1.000040001600027,0.0,1.000040001600027,1-bin (<=1),none,OK,1.0,True,0.834617540390785,0.3830710097891447,30.001200048000594,48.033341,56.033341,1440,1680,-1.000040001600027,True,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,49,49.00196007840097,49.00196007840097,50.002000080001,0.0,1.000040001600027,0.0,1.000040001600027,1-bin (<=1),none,OK,1.0,True,0.7965432902993995,0.3159170853881062,30.001200048000594,49.033342000000005,57.033342000000005,1470,1710,-1.000040001600027,True,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,50,49.00196007840097,49.00196007840097,50.002000080001,0.0,1.000040001600027,0.0,1.000040001600027,1-bin (<=1),none,OK,1.0,True,0.7967952640640337,0.3595139866601091,30.001200048000594,50.033338,58.03334400000001,1500,1740,-1.000040001600027,True,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,51,49.00196007840097,49.00196007840097,49.00196007840097,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8271215141208432,0.4225494354338807,30.001200048000594,51.033339000000005,59.03334,1530,1770,0.0,False,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,52,48.00192007680096,48.00192007680096,49.00196007840097,0.0,1.0000400016000128,0.0,1.0000400016000128,1-bin (<=1),none,OK,1.0,True,0.7917334818191162,0.4966355024416412,30.001200048000594,52.066673,60.03334100000001,1560,1800,-1.0000400016000128,True,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
branch_3,old,Old@1BPM,train,PURE,05,05-03,53,48.00192007680096,48.00192007680096,48.00192007680096,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8350573263869436,0.4266275623556081,30.001200048000594,53.066674000000006,61.033343,1590,1830,0.0,False,Dataset/3_ROI/PURE_RAW/05-03.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-03.npz,correct
