model,protocol,protocol_label,split,dataset,subject_id,seq,window_idx,gt_bpm,model_bpm,chrom_bpm,model_err,chrom_err,abs_model_err,abs_chrom_err,error_bin,harmonic_type,error_direction,pred_gt_ratio,is_model_better,model_pearson,chrom_pearson,fs,start_time,end_time,start_idx,end_idx,model_minus_chrom,model_better,path,resolved_path,eval_failure_type
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_03_Post_Relax_Frag8,Subj_03_Post_Relax_Frag8,0,84.1552734375003,87.23144531250031,87.23144531250031,3.076171875000014,3.076171875000014,3.076171875000014,3.076171875000014,4-5 BPM,none,OK,1.0366,False,0.0862105299773322,-0.161339828255779,30.000000000000107,0.0,19.966666666666665,0,600,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Post_Relax_Frag8.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Post_Relax_Frag8.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_03_Post_Relax_Frag9,Subj_03_Post_Relax_Frag9,0,77.67333984375028,81.1889648437503,81.1889648437503,3.515625000000014,3.515625000000014,3.515625000000014,3.515625000000014,4-5 BPM,none,OK,1.0453,False,-0.022144876710286,0.4800047196264423,30.000000000000107,0.0,19.966666666666665,0,600,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Post_Relax_Frag9.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Post_Relax_Frag9.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_03_Pre_Relax_Frag1,Subj_03_Pre_Relax_Frag1,0,85.03417968750031,81.7382812500003,81.7382812500003,3.295898437500014,3.295898437500014,3.295898437500014,3.295898437500014,4-5 BPM,none,OK,0.9612,False,-0.1350884467074605,-0.2501434804772932,30.000000000000107,0.0,19.966666666666665,0,600,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag1.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag1.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_03_Pre_Relax_Frag2,Subj_03_Pre_Relax_Frag2,0,87.01171875000031,84.2651367187503,84.3750000000003,2.746582031250014,2.636718750000014,2.746582031250014,2.636718750000014,3-bin (2-3),none,OK,0.9684,False,-0.0882092777319586,0.1565883390587381,30.000000000000107,0.0,19.966666666666665,0,600,0.10986328125,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag2.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag2.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_03_Pre_Relax_Frag3,Subj_03_Pre_Relax_Frag3,0,89.53857421875031,81.0791015625003,81.0791015625003,8.459472656250014,8.459472656250014,8.459472656250014,8.459472656250014,>5 BPM,LARGE-NON-HARM,LOW,0.9055,False,0.1845530865860176,0.0674590879164107,30.000000000000107,0.0,19.966666666666665,0,600,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag3.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag3.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_04_Exercise_Frag4,Subj_04_Exercise_Frag4,0,86.35253906250031,86.79199218750031,86.57226562500031,0.439453125,0.2197265625,0.439453125,0.2197265625,1-bin (<=1),none,OK,1.0051,False,0.5860249253692912,0.5454179390880097,30.000000000000107,0.0,19.966666666666665,0,600,0.2197265625,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Exercise_Frag4.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Exercise_Frag4.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_04_Exercise_Frag5,Subj_04_Exercise_Frag5,0,88.33007812500031,88.11035156250031,87.67089843750031,0.2197265625,0.6591796875,0.2197265625,0.6591796875,1-bin (<=1),none,OK,0.9975,True,0.6083917115490172,0.4746645871891302,30.000000000000107,0.0,19.966666666666665,0,600,-0.439453125,True,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Exercise_Frag5.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Exercise_Frag5.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_04_Exercise_Frag6,Subj_04_Exercise_Frag6,0,93.16406250000033,93.16406250000033,93.05419921875033,0.0,0.10986328125,0.0,0.10986328125,1-bin (<=1),none,OK,1.0,True,0.5821346131903375,0.5308195535231821,30.000000000000107,0.0,19.966666666666665,0,600,-0.10986328125,True,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Exercise_Frag6.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Exercise_Frag6.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_04_Post_Relax_Frag7,Subj_04_Post_Relax_Frag7,0,82.7270507812503,82.6171875000003,82.1777343750003,0.10986328125,0.54931640625,0.10986328125,0.54931640625,1-bin (<=1),none,OK,0.9987,True,0.6879387151112529,0.3552059825675077,30.000000000000107,0.0,19.966666666666665,0,600,-0.439453125,True,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag7.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag7.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_04_Post_Relax_Frag8,Subj_04_Post_Relax_Frag8,0,81.1889648437503,81.2988281250003,81.0791015625003,0.10986328125,0.10986328125,0.10986328125,0.10986328125,1-bin (<=1),none,OK,1.0014,False,0.7714620916724303,0.553643416904717,30.000000000000107,0.0,19.966666666666665,0,600,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag8.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag8.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_04_Post_Relax_Frag9,Subj_04_Post_Relax_Frag9,0,83.4960937500003,83.6059570312503,83.6059570312503,0.10986328125,0.10986328125,0.10986328125,0.10986328125,1-bin (<=1),none,OK,1.0013,False,0.7413599196986922,0.6904093979291192,30.000000000000107,0.0,19.966666666666665,0,600,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag9.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag9.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_04_Pre_Relax_Frag1,Subj_04_Pre_Relax_Frag1,0,79.10156250000028,79.10156250000028,79.10156250000028,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.6753242581276948,0.4904863626130219,30.000000000000107,0.0,19.966666666666665,0,600,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Pre_Relax_Frag1.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Pre_Relax_Frag1.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_04_Pre_Relax_Frag2,Subj_04_Pre_Relax_Frag2,0,81.0791015625003,81.1889648437503,81.1889648437503,0.10986328125,0.10986328125,0.10986328125,0.10986328125,1-bin (<=1),none,OK,1.0014,False,0.7723011289548569,0.5593641057227513,30.000000000000107,0.0,19.966666666666665,0,600,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Pre_Relax_Frag2.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Pre_Relax_Frag2.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_04_Pre_Relax_Frag3,Subj_04_Pre_Relax_Frag3,0,80.9692382812503,80.8593750000003,81.0791015625003,0.10986328125,0.10986328125,0.10986328125,0.10986328125,1-bin (<=1),none,OK,0.9986,False,0.7234308291000557,0.4839091633594246,30.000000000000107,0.0,19.966666666666665,0,600,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Pre_Relax_Frag3.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Pre_Relax_Frag3.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_05_Exercise_Frag4,Subj_05_Exercise_Frag4,0,73.82812500000027,74.26757812500027,74.59716796875027,0.439453125,0.76904296875,0.439453125,0.76904296875,1-bin (<=1),none,OK,1.006,True,0.5916308696186944,-0.0350432807914656,30.000000000000107,0.0,19.966666666666665,0,600,-0.32958984375,True,Dataset/3_ROI/TokyoTech_RAW/Subj_05_Exercise_Frag4.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_05_Exercise_Frag4.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_05_Exercise_Frag5,Subj_05_Exercise_Frag5,0,74.59716796875027,74.48730468750027,74.15771484375027,0.10986328125,0.439453125,0.10986328125,0.439453125,1-bin (<=1),none,OK,0.9985,True,0.6720056827326693,-0.0426880610837762,30.000000000000107,0.0,19.966666666666665,0,600,-0.32958984375,True,Dataset/3_ROI/TokyoTech_RAW/Subj_05_Exercise_Frag5.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_05_Exercise_Frag5.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_05_Exercise_Frag6,Subj_05_Exercise_Frag6,0,76.13525390625027,76.13525390625027,76.35498046875027,0.0,0.2197265625,0.0,0.2197265625,1-bin (<=1),none,OK,1.0,True,0.6812383598881583,-0.1458862629659248,30.000000000000107,0.0,19.966666666666665,0,600,-0.2197265625,True,Dataset/3_ROI/TokyoTech_RAW/Subj_05_Exercise_Frag6.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_05_Exercise_Frag6.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_05_Post_Relax_Frag7,Subj_05_Post_Relax_Frag7,0,68.33496093750024,68.11523437500024,68.22509765625024,0.2197265625,0.10986328125,0.2197265625,0.10986328125,1-bin (<=1),none,OK,0.9968,False,0.7161141904337701,-0.0424300589549717,30.000000000000107,0.0,19.966666666666665,0,600,0.10986328125,False,Dataset/3_ROI/TokyoTech_RAW/Subj_05_Post_Relax_Frag7.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_05_Post_Relax_Frag7.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_05_Post_Relax_Frag8,Subj_05_Post_Relax_Frag8,0,71.52099609375026,71.74072265625026,71.74072265625026,0.2197265625,0.2197265625,0.2197265625,0.2197265625,1-bin (<=1),none,OK,1.0031,False,0.6649144410823689,-0.1001703698089061,30.000000000000107,0.0,19.966666666666665,0,600,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_05_Post_Relax_Frag8.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_05_Post_Relax_Frag8.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_05_Post_Relax_Frag9,Subj_05_Post_Relax_Frag9,0,70.75195312500026,70.75195312500026,70.75195312500026,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.6965321089401055,-0.062235625093131,30.000000000000107,0.0,19.966666666666665,0,600,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_05_Post_Relax_Frag9.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_05_Post_Relax_Frag9.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_05_Pre_Relax_Frag1,Subj_05_Pre_Relax_Frag1,0,70.97167968750026,70.97167968750026,70.97167968750026,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7655750585090191,0.0791539474780935,30.000000000000107,0.0,19.966666666666665,0,600,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_05_Pre_Relax_Frag1.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_05_Pre_Relax_Frag1.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_05_Pre_Relax_Frag2,Subj_05_Pre_Relax_Frag2,0,71.74072265625026,71.85058593750026,71.85058593750026,0.10986328125,0.10986328125,0.10986328125,0.10986328125,1-bin (<=1),none,OK,1.0015,False,0.7413042677783933,0.0951837623144876,30.000000000000107,0.0,19.966666666666665,0,600,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_05_Pre_Relax_Frag2.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_05_Pre_Relax_Frag2.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_05_Pre_Relax_Frag3,Subj_05_Pre_Relax_Frag3,0,72.18017578125026,72.18017578125026,72.18017578125026,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7376073519672333,-0.1237683162927793,30.000000000000107,0.0,19.966666666666665,0,600,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_05_Pre_Relax_Frag3.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_05_Pre_Relax_Frag3.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_06_Exercise_Frag4,Subj_06_Exercise_Frag4,0,74.04785156250027,71.85058593750026,71.52099609375026,2.197265625000014,2.526855468750014,2.197265625000014,2.526855468750014,3-bin (2-3),none,OK,0.9703,True,0.3825225549562656,0.0153868398379991,30.000000000000107,0.0,19.966666666666665,0,600,-0.32958984375,True,Dataset/3_ROI/TokyoTech_RAW/Subj_06_Exercise_Frag4.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_06_Exercise_Frag4.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_06_Exercise_Frag5,Subj_06_Exercise_Frag5,0,73.49853515625027,79.54101562500028,79.54101562500028,6.042480468750014,6.042480468750014,6.042480468750014,6.042480468750014,>5 BPM,LARGE-NON-HARM,HIGH,1.0822,False,0.4838455309372794,0.1273890005136916,30.000000000000107,0.0,19.966666666666665,0,600,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_06_Exercise_Frag5.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_06_Exercise_Frag5.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_06_Exercise_Frag6,Subj_06_Exercise_Frag6,0,73.71826171875027,74.04785156250027,73.16894531250027,0.32958984375,0.54931640625,0.32958984375,0.54931640625,1-bin (<=1),none,OK,1.0045,True,0.52942301395392,0.2053570972933195,30.000000000000107,0.0,19.966666666666665,0,600,-0.2197265625,True,Dataset/3_ROI/TokyoTech_RAW/Subj_06_Exercise_Frag6.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_06_Exercise_Frag6.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_06_Post_Relax_Frag7,Subj_06_Post_Relax_Frag7,0,64.59960937500023,64.48974609375023,59.76562500000021,0.10986328125,4.833984375000014,0.10986328125,4.833984375000014,1-bin (<=1),none,OK,0.9983,True,0.6193142811643446,0.1151079573242689,30.000000000000107,0.0,19.966666666666665,0,600,-4.724121093750014,True,Dataset/3_ROI/TokyoTech_RAW/Subj_06_Post_Relax_Frag7.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_06_Post_Relax_Frag7.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_06_Post_Relax_Frag8,Subj_06_Post_Relax_Frag8,0,61.85302734375021,62.07275390625023,62.07275390625023,0.2197265625000142,0.2197265625000142,0.2197265625000142,0.2197265625000142,1-bin (<=1),none,OK,1.0036,False,0.5477604628859026,0.1814908205453013,30.000000000000107,0.0,19.966666666666665,0,600,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_06_Post_Relax_Frag8.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_06_Post_Relax_Frag8.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_06_Post_Relax_Frag9,Subj_06_Post_Relax_Frag9,0,66.02783203125024,65.91796875000024,66.02783203125024,0.10986328125,0.0,0.10986328125,0.0,1-bin (<=1),none,OK,0.9983,False,0.7584854846260248,0.1231299842894694,30.000000000000107,0.0,19.966666666666665,0,600,0.10986328125,False,Dataset/3_ROI/TokyoTech_RAW/Subj_06_Post_Relax_Frag9.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_06_Post_Relax_Frag9.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_06_Pre_Relax_Frag1,Subj_06_Pre_Relax_Frag1,0,65.14892578125023,65.58837890625023,70.75195312500026,0.439453125,5.603027343750028,0.439453125,5.603027343750028,1-bin (<=1),none,OK,1.0067,True,0.633505321093631,0.3848642960936039,30.000000000000107,0.0,19.966666666666665,0,600,-5.163574218750028,True,Dataset/3_ROI/TokyoTech_RAW/Subj_06_Pre_Relax_Frag1.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_06_Pre_Relax_Frag1.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_06_Pre_Relax_Frag2,Subj_06_Pre_Relax_Frag2,0,65.25878906250023,64.92919921875023,65.36865234375023,0.32958984375,0.10986328125,0.32958984375,0.10986328125,1-bin (<=1),none,OK,0.9949,False,0.6281887970756042,-0.013205011004075,30.000000000000107,0.0,19.966666666666665,0,600,0.2197265625,False,Dataset/3_ROI/TokyoTech_RAW/Subj_06_Pre_Relax_Frag2.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_06_Pre_Relax_Frag2.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_06_Pre_Relax_Frag3,Subj_06_Pre_Relax_Frag3,0,64.27001953125023,65.25878906250023,65.14892578125023,0.98876953125,0.87890625,0.98876953125,0.87890625,1-bin (<=1),none,OK,1.0154,False,0.6727780355727331,0.2589757902990997,30.000000000000107,0.0,19.966666666666665,0,600,0.10986328125,False,Dataset/3_ROI/TokyoTech_RAW/Subj_06_Pre_Relax_Frag3.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_06_Pre_Relax_Frag3.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_07_Exercise_Frag4,Subj_07_Exercise_Frag4,0,78.88183593750028,78.88183593750028,78.55224609375028,0.0,0.32958984375,0.0,0.32958984375,1-bin (<=1),none,OK,1.0,True,0.8951482670433808,0.5614338481210338,30.000000000000107,0.0,19.966666666666665,0,600,-0.32958984375,True,Dataset/3_ROI/TokyoTech_RAW/Subj_07_Exercise_Frag4.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_07_Exercise_Frag4.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_07_Exercise_Frag5,Subj_07_Exercise_Frag5,0,78.55224609375028,78.33251953125028,78.33251953125028,0.2197265625,0.2197265625,0.2197265625,0.2197265625,1-bin (<=1),none,OK,0.9972,False,0.8766099789900282,0.3376481611835482,30.000000000000107,0.0,19.966666666666665,0,600,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_07_Exercise_Frag5.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_07_Exercise_Frag5.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_07_Exercise_Frag6,Subj_07_Exercise_Frag6,0,77.23388671875028,77.12402343750028,77.45361328125028,0.10986328125,0.2197265625,0.10986328125,0.2197265625,1-bin (<=1),none,OK,0.9986,True,0.8683386514493969,0.4504521360397241,30.000000000000107,0.0,19.966666666666665,0,600,-0.10986328125,True,Dataset/3_ROI/TokyoTech_RAW/Subj_07_Exercise_Frag6.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_07_Exercise_Frag6.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_07_Post_Relax_Frag7,Subj_07_Post_Relax_Frag7,0,68.44482421875024,68.44482421875024,68.44482421875024,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.9097615807153212,0.2531147066605587,30.000000000000107,0.0,19.966666666666665,0,600,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_07_Post_Relax_Frag7.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_07_Post_Relax_Frag7.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_07_Post_Relax_Frag8,Subj_07_Post_Relax_Frag8,0,66.35742187500024,66.35742187500024,66.46728515625024,0.0,0.10986328125,0.0,0.10986328125,1-bin (<=1),none,OK,1.0,True,0.9323336404826508,0.3605855561759915,30.000000000000107,0.0,19.966666666666665,0,600,-0.10986328125,True,Dataset/3_ROI/TokyoTech_RAW/Subj_07_Post_Relax_Frag8.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_07_Post_Relax_Frag8.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_07_Post_Relax_Frag9,Subj_07_Post_Relax_Frag9,0,66.35742187500024,66.24755859375024,66.24755859375024,0.10986328125,0.10986328125,0.10986328125,0.10986328125,1-bin (<=1),none,OK,0.9983,False,0.9224754779019528,0.409321260972825,30.000000000000107,0.0,19.966666666666665,0,600,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_07_Post_Relax_Frag9.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_07_Post_Relax_Frag9.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_07_Pre_Relax_Frag1,Subj_07_Pre_Relax_Frag1,0,60.31494140625021,60.53466796875021,60.64453125000021,0.2197265625,0.32958984375,0.2197265625,0.32958984375,1-bin (<=1),none,OK,1.0036,True,0.9248309451248128,0.4418818027514352,30.000000000000107,0.0,19.966666666666665,0,600,-0.10986328125,True,Dataset/3_ROI/TokyoTech_RAW/Subj_07_Pre_Relax_Frag1.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_07_Pre_Relax_Frag1.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_07_Pre_Relax_Frag2,Subj_07_Pre_Relax_Frag2,0,62.95166015625023,62.95166015625023,62.95166015625023,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.9330625623386064,0.3804146582026317,30.000000000000107,0.0,19.966666666666665,0,600,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_07_Pre_Relax_Frag2.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_07_Pre_Relax_Frag2.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,train,TokyoTech,Subj_07_Pre_Relax_Frag3,Subj_07_Pre_Relax_Frag3,0,67.01660156250024,67.01660156250024,67.01660156250024,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.9348674146535484,0.5147946847451851,30.000000000000107,0.0,19.966666666666665,0,600,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_07_Pre_Relax_Frag3.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_07_Pre_Relax_Frag3.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,val,TokyoTech,Subj_08_Exercise_Frag4,Subj_08_Exercise_Frag4,0,78.11279296875028,78.44238281250028,78.22265625000028,0.32958984375,0.10986328125,0.32958984375,0.10986328125,1-bin (<=1),none,OK,1.0042,False,0.7350106411232658,0.1158871745517854,30.000000000000107,0.0,19.966666666666665,0,600,0.2197265625,False,Dataset/3_ROI/TokyoTech_RAW/Subj_08_Exercise_Frag4.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_08_Exercise_Frag4.npz,
ablation_step4_chrom_b1_deriv_b2_aux,toolbox,Toolbox,val,TokyoTech,Subj_08_Exercise_Frag5,Subj_08_Exercise_Frag5,0,82.9467773437503,83.0566406250003,82.5073242187503,0.10986328125,0.439453125,0.10986328125,0.439453125,1-bin (<=1),none,OK,1.0013,True,0.7287999286389226,0.1052282732120129,30.000000000000107,0.0,19.966666666666665,0,600,-0.32958984375,True,Dataset/3_ROI/TokyoTech_RAW/Subj_08_Exercise_Frag5.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_08_Exercise_Frag5.npz,
