model,protocol,protocol_label,split,dataset,subject_id,seq,window_idx,gt_bpm,model_bpm,chrom_bpm,model_err,chrom_err,abs_model_err,abs_chrom_err,error_bin,harmonic_type,error_direction,pred_gt_ratio,is_model_better,model_pearson,chrom_pearson,fs,start_time,end_time,start_idx,end_idx,model_minus_chrom,model_better,path,resolved_path,eval_failure_type
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_02_Post_Relax_Frag7,Subj_02_Post_Relax_Frag7,1,59.10644531250021,59.10644531250021,58.776855468750206,0.0,0.3295898437500071,0.0,0.3295898437500071,1-bin (<=1),none,OK,1.0,True,0.5966274362266892,0.3383347408925297,30.000000000000107,10.0,19.966666666666665,300,600,-0.3295898437500071,True,Dataset/3_ROI/TokyoTech_RAW/Subj_02_Post_Relax_Frag7.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_02_Post_Relax_Frag7.npz,correct
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_02_Post_Relax_Frag8,Subj_02_Post_Relax_Frag8,0,57.897949218750206,59.87548828125021,57.897949218750206,1.977539062500007,0.0,1.977539062500007,0.0,2-bin (1-2),none,OK,1.0342,False,0.3459803228856807,0.1706583302940648,30.000000000000107,0.0,9.966666666666669,0,300,1.977539062500007,False,Dataset/3_ROI/TokyoTech_RAW/Subj_02_Post_Relax_Frag8.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_02_Post_Relax_Frag8.npz,correct
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_02_Post_Relax_Frag8,Subj_02_Post_Relax_Frag8,1,58.776855468750206,55.15136718750019,58.666992187500206,3.625488281250014,0.10986328125,3.625488281250014,0.10986328125,4-5 BPM,none,OK,0.9383,False,0.2198400966193447,0.0827324229192935,30.000000000000107,10.0,19.966666666666665,300,600,3.515625000000014,False,Dataset/3_ROI/TokyoTech_RAW/Subj_02_Post_Relax_Frag8.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_02_Post_Relax_Frag8.npz,correct
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_02_Post_Relax_Frag9,Subj_02_Post_Relax_Frag9,0,59.98535156250021,62.95166015625023,59.98535156250021,2.966308593750014,0.0,2.966308593750014,0.0,3-bin (2-3),none,OK,1.0495,False,0.2611830877977521,0.0692466295123347,30.000000000000107,0.0,9.966666666666669,0,300,2.966308593750014,False,Dataset/3_ROI/TokyoTech_RAW/Subj_02_Post_Relax_Frag9.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_02_Post_Relax_Frag9.npz,correct
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_02_Post_Relax_Frag9,Subj_02_Post_Relax_Frag9,1,58.447265625000206,56.0302734375002,58.337402343750206,2.416992187500007,0.10986328125,2.416992187500007,0.10986328125,3-bin (2-3),none,OK,0.9586,False,0.3144310974137277,0.0868602230388791,30.000000000000107,10.0,19.966666666666665,300,600,2.307128906250007,False,Dataset/3_ROI/TokyoTech_RAW/Subj_02_Post_Relax_Frag9.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_02_Post_Relax_Frag9.npz,correct
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_02_Pre_Relax_Frag1,Subj_02_Pre_Relax_Frag1,0,58.666992187500206,59.43603515625021,58.666992187500206,0.7690429687500071,0.0,0.7690429687500071,0.0,1-bin (<=1),none,OK,1.0131,False,0.6371312070903652,0.1944239289878365,30.000000000000107,0.0,9.966666666666669,0,300,0.7690429687500071,False,Dataset/3_ROI/TokyoTech_RAW/Subj_02_Pre_Relax_Frag1.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_02_Pre_Relax_Frag1.npz,correct
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_02_Pre_Relax_Frag1,Subj_02_Pre_Relax_Frag1,1,56.9091796875002,54.71191406250019,56.6894531250002,2.197265625000007,0.2197265625,2.197265625000007,0.2197265625,3-bin (2-3),none,OK,0.9614,False,0.2473530533387332,0.3585079714926412,30.000000000000107,10.0,19.966666666666665,300,600,1.977539062500007,False,Dataset/3_ROI/TokyoTech_RAW/Subj_02_Pre_Relax_Frag1.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_02_Pre_Relax_Frag1.npz,correct
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_02_Pre_Relax_Frag2,Subj_02_Pre_Relax_Frag2,0,57.678222656250206,56.0302734375002,57.678222656250206,1.647949218750007,0.0,1.647949218750007,0.0,2-bin (1-2),none,OK,0.9714,False,0.4012517953753033,0.4657109139690166,30.000000000000107,0.0,9.966666666666669,0,300,1.647949218750007,False,Dataset/3_ROI/TokyoTech_RAW/Subj_02_Pre_Relax_Frag2.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_02_Pre_Relax_Frag2.npz,correct
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_02_Pre_Relax_Frag2,Subj_02_Pre_Relax_Frag2,1,57.0190429687502,59.43603515625021,57.1289062500002,2.416992187500014,0.10986328125,2.416992187500014,0.10986328125,3-bin (2-3),none,OK,1.0424,False,0.284769575542555,0.2784122992102638,30.000000000000107,10.0,19.966666666666665,300,600,2.307128906250014,False,Dataset/3_ROI/TokyoTech_RAW/Subj_02_Pre_Relax_Frag2.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_02_Pre_Relax_Frag2.npz,correct
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_02_Pre_Relax_Frag3,Subj_02_Pre_Relax_Frag3,0,58.117675781250206,56.1401367187502,57.568359375000206,1.977539062500007,0.54931640625,1.977539062500007,0.54931640625,2-bin (1-2),none,OK,0.966,False,0.2746000007480476,0.1506011688425446,30.000000000000107,0.0,9.966666666666669,0,300,1.428222656250007,False,Dataset/3_ROI/TokyoTech_RAW/Subj_02_Pre_Relax_Frag3.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_02_Pre_Relax_Frag3.npz,correct
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_02_Pre_Relax_Frag3,Subj_02_Pre_Relax_Frag3,1,58.666992187500206,58.447265625000206,58.666992187500206,0.2197265625,0.0,0.2197265625,0.0,1-bin (<=1),none,OK,0.9963,False,0.5628900984958477,0.290294197417185,30.000000000000107,10.0,19.966666666666665,300,600,0.2197265625,False,Dataset/3_ROI/TokyoTech_RAW/Subj_02_Pre_Relax_Frag3.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_02_Pre_Relax_Frag3.npz,correct
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_03_Exercise_Frag4,Subj_03_Exercise_Frag4,0,95.58105468750033,86.24267578125031,89.09912109375031,9.338378906250014,6.481933593750014,9.338378906250014,6.481933593750014,>5 BPM,LARGE-NON-HARM,LOW,0.9023,False,-0.0541140848125407,-0.0489379047437663,30.000000000000107,0.0,9.966666666666669,0,300,2.8564453125,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Exercise_Frag4.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Exercise_Frag4.npz,large_error
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_03_Exercise_Frag4,Subj_03_Exercise_Frag4,1,94.15283203125033,86.79199218750031,88.00048828125031,7.360839843750014,6.152343750000014,7.360839843750014,6.152343750000014,>5 BPM,LARGE-NON-HARM,LOW,0.9218,False,-0.100837447152215,-0.0608517784313517,30.000000000000107,10.0,19.966666666666665,300,600,1.20849609375,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Exercise_Frag4.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Exercise_Frag4.npz,large_error
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_03_Exercise_Frag5,Subj_03_Exercise_Frag5,0,97.00927734375034,90.08789062500033,89.75830078125031,6.921386718750028,7.250976562500028,6.921386718750028,7.250976562500028,>5 BPM,LARGE-NON-HARM,LOW,0.9287,True,-0.074632558399237,-0.0102506918958664,30.000000000000107,0.0,9.966666666666669,0,300,-0.32958984375,True,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Exercise_Frag5.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Exercise_Frag5.npz,large_error
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_03_Exercise_Frag5,Subj_03_Exercise_Frag5,1,95.36132812500033,91.51611328125033,93.60351562500033,3.845214843750014,1.7578125,3.845214843750014,1.7578125,4-5 BPM,none,OK,0.9597,False,0.199333380806316,0.5160666649412587,30.000000000000107,10.0,19.966666666666665,300,600,2.087402343750014,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Exercise_Frag5.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Exercise_Frag5.npz,correct
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_03_Exercise_Frag6,Subj_03_Exercise_Frag6,0,87.78076171875031,94.04296875000033,95.47119140625033,6.262207031250014,7.690429687500014,6.262207031250014,7.690429687500014,>5 BPM,LARGE-NON-HARM,HIGH,1.0713,True,0.1857905704918598,0.0645329350291958,30.000000000000107,0.0,9.966666666666669,0,300,-1.42822265625,True,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Exercise_Frag6.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Exercise_Frag6.npz,large_error
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_03_Exercise_Frag6,Subj_03_Exercise_Frag6,1,94.70214843750033,55.15136718750019,97.99804687500034,39.550781250000135,3.295898437500014,39.550781250000135,3.295898437500014,>5 BPM,LARGE-NON-HARM,LOW,0.5824,False,-0.1345968135745494,-0.0663341188373057,30.000000000000107,10.0,19.966666666666665,300,600,36.25488281250012,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Exercise_Frag6.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Exercise_Frag6.npz,sub_harm_half
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_03_Post_Relax_Frag7,Subj_03_Post_Relax_Frag7,0,87.45117187500031,89.20898437500031,86.57226562500031,1.7578125,0.87890625,1.7578125,0.87890625,2-bin (1-2),none,OK,1.0201,False,0.3846552124244013,0.329775838536788,30.000000000000107,0.0,9.966666666666669,0,300,0.87890625,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Post_Relax_Frag7.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Post_Relax_Frag7.npz,correct
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_03_Post_Relax_Frag7,Subj_03_Post_Relax_Frag7,1,82.9467773437503,83.6059570312503,82.0678710937503,0.6591796875,0.87890625,0.6591796875,0.87890625,1-bin (<=1),none,OK,1.0079,True,0.2524641065911656,0.6138331339552213,30.000000000000107,10.0,19.966666666666665,300,600,-0.2197265625,True,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Post_Relax_Frag7.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Post_Relax_Frag7.npz,correct
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_03_Post_Relax_Frag8,Subj_03_Post_Relax_Frag8,0,83.7158203125003,86.46240234375031,86.46240234375031,2.746582031250014,2.746582031250014,2.746582031250014,2.746582031250014,3-bin (2-3),none,OK,1.0328,False,0.0689472024764236,0.3528506495497596,30.000000000000107,0.0,9.966666666666669,0,300,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Post_Relax_Frag8.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Post_Relax_Frag8.npz,correct
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_03_Post_Relax_Frag8,Subj_03_Post_Relax_Frag8,1,85.03417968750031,82.6171875000003,85.58349609375031,2.416992187500014,0.54931640625,2.416992187500014,0.54931640625,3-bin (2-3),none,OK,0.9716,False,-0.1217473772704249,-0.6464827477427132,30.000000000000107,10.0,19.966666666666665,300,600,1.8676757812500144,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Post_Relax_Frag8.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Post_Relax_Frag8.npz,correct
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_03_Post_Relax_Frag9,Subj_03_Post_Relax_Frag9,0,78.77197265625028,82.0678710937503,79.10156250000028,3.295898437500014,0.32958984375,3.295898437500014,0.32958984375,4-5 BPM,none,OK,1.0418,False,-0.0982447621529152,0.4677088451481503,30.000000000000107,0.0,9.966666666666669,0,300,2.966308593750014,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Post_Relax_Frag9.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Post_Relax_Frag9.npz,correct
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_03_Post_Relax_Frag9,Subj_03_Post_Relax_Frag9,1,82.9467773437503,79.76074218750028,82.3974609375003,3.186035156250014,0.54931640625,3.186035156250014,0.54931640625,4-5 BPM,none,OK,0.9616,False,0.3872514894842531,0.5459994265242997,30.000000000000107,10.0,19.966666666666665,300,600,2.636718750000014,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Post_Relax_Frag9.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Post_Relax_Frag9.npz,correct
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_03_Pre_Relax_Frag1,Subj_03_Pre_Relax_Frag1,0,85.47363281250031,81.7382812500003,82.3974609375003,3.735351562500014,3.076171875000014,3.735351562500014,3.076171875000014,4-5 BPM,none,OK,0.9563,False,-0.0908386223618597,-0.0669179949718459,30.000000000000107,0.0,9.966666666666669,0,300,0.6591796875,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag1.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag1.npz,correct
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_03_Pre_Relax_Frag1,Subj_03_Pre_Relax_Frag1,1,83.3862304687503,84.48486328125031,82.6171875000003,1.0986328125000142,0.76904296875,1.0986328125000142,0.76904296875,2-bin (1-2),none,OK,1.0132,False,0.2637419195629882,-0.5166742037198592,30.000000000000107,10.0,19.966666666666665,300,600,0.3295898437500142,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag1.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag1.npz,correct
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_03_Pre_Relax_Frag2,Subj_03_Pre_Relax_Frag2,0,87.01171875000031,85.91308593750031,84.2651367187503,1.0986328125,2.746582031250014,1.0986328125,2.746582031250014,2-bin (1-2),none,OK,0.9874,True,-0.3271741951712732,0.0707059999139672,30.000000000000107,0.0,9.966666666666669,0,300,-1.6479492187500142,True,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag2.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag2.npz,correct
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_03_Pre_Relax_Frag2,Subj_03_Pre_Relax_Frag2,1,87.23144531250031,85.14404296875031,83.1665039062503,2.08740234375,4.064941406250014,2.08740234375,4.064941406250014,3-bin (2-3),none,OK,0.9761,True,0.2576159166240829,0.2811745539379738,30.000000000000107,10.0,19.966666666666665,300,600,-1.9775390625000144,True,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag2.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag2.npz,correct
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_03_Pre_Relax_Frag3,Subj_03_Pre_Relax_Frag3,0,88.22021484375031,81.1889648437503,82.7270507812503,7.031250000000014,5.493164062500014,7.031250000000014,5.493164062500014,>5 BPM,LARGE-NON-HARM,LOW,0.9203,False,0.1466775279714852,-0.0028172693915092,30.000000000000107,0.0,9.966666666666669,0,300,1.5380859375,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag3.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag3.npz,large_error
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_03_Pre_Relax_Frag3,Subj_03_Pre_Relax_Frag3,1,91.95556640625033,83.8256835937503,81.5185546875003,8.129882812500028,10.437011718750028,8.129882812500028,10.437011718750028,>5 BPM,LARGE-NON-HARM,LOW,0.9116,True,0.1436860381855958,0.1209406924703799,30.000000000000107,10.0,19.966666666666665,300,600,-2.30712890625,True,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag3.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag3.npz,large_error
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_04_Exercise_Frag4,Subj_04_Exercise_Frag4,0,86.46240234375031,86.68212890625031,87.01171875000031,0.2197265625,0.54931640625,0.2197265625,0.54931640625,1-bin (<=1),none,OK,1.0025,True,0.2892475083072859,0.656468160008253,30.000000000000107,0.0,9.966666666666669,0,300,-0.32958984375,True,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Exercise_Frag4.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Exercise_Frag4.npz,correct
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_04_Exercise_Frag4,Subj_04_Exercise_Frag4,1,84.70458984375031,82.9467773437503,85.25390625000031,1.7578125000000142,0.54931640625,1.7578125000000142,0.54931640625,2-bin (1-2),none,OK,0.9792,False,0.2951826412327198,0.4039043797642234,30.000000000000107,10.0,19.966666666666665,300,600,1.2084960937500142,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Exercise_Frag4.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Exercise_Frag4.npz,correct
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_04_Exercise_Frag5,Subj_04_Exercise_Frag5,0,87.89062500000031,88.65966796875031,86.57226562500031,0.76904296875,1.318359375,0.76904296875,1.318359375,1-bin (<=1),none,OK,1.0088,True,0.0959431614362246,0.395658440981932,30.000000000000107,0.0,9.966666666666669,0,300,-0.54931640625,True,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Exercise_Frag5.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Exercise_Frag5.npz,correct
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_04_Exercise_Frag5,Subj_04_Exercise_Frag5,1,89.31884765625031,51.41601562500018,88.43994140625031,37.902832031250135,0.87890625,37.902832031250135,0.87890625,>5 BPM,LARGE-NON-HARM,LOW,0.5756,False,0.0117366802279479,0.5636617397332954,30.000000000000107,10.0,19.966666666666665,300,600,37.023925781250135,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Exercise_Frag5.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Exercise_Frag5.npz,sub_harm_half
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_04_Exercise_Frag6,Subj_04_Exercise_Frag6,0,94.04296875000033,91.62597656250033,94.15283203125033,2.416992187500014,0.10986328125,2.416992187500014,0.10986328125,3-bin (2-3),none,OK,0.9743,False,0.2418787418617591,0.5858386947881342,30.000000000000107,0.0,9.966666666666669,0,300,2.307128906250014,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Exercise_Frag6.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Exercise_Frag6.npz,correct
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_04_Exercise_Frag6,Subj_04_Exercise_Frag6,1,92.83447265625033,57.348632812500206,92.61474609375033,35.48583984375012,0.2197265625,35.48583984375012,0.2197265625,>5 BPM,LARGE-NON-HARM,LOW,0.6178,False,0.1100056938031236,0.4915027593900776,30.000000000000107,10.0,19.966666666666665,300,600,35.26611328125012,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Exercise_Frag6.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Exercise_Frag6.npz,large_error
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_04_Post_Relax_Frag7,Subj_04_Post_Relax_Frag7,0,86.46240234375031,84.48486328125031,86.46240234375031,1.9775390625,0.0,1.9775390625,0.0,2-bin (1-2),none,OK,0.9771,False,0.3322992402190906,0.4253142225927803,30.000000000000107,0.0,9.966666666666669,0,300,1.9775390625,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag7.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag7.npz,correct
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_04_Post_Relax_Frag7,Subj_04_Post_Relax_Frag7,1,80.7495117187503,64.81933593750023,80.6396484375003,15.930175781250073,0.10986328125,15.930175781250073,0.10986328125,>5 BPM,LARGE-NON-HARM,LOW,0.8027,False,0.0022227820945484,0.3031970738371249,30.000000000000107,10.0,19.966666666666665,300,600,15.820312500000073,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag7.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag7.npz,large_error
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_04_Post_Relax_Frag8,Subj_04_Post_Relax_Frag8,0,78.88183593750028,72.83935546875026,78.33251953125028,6.042480468750028,0.54931640625,6.042480468750028,0.54931640625,>5 BPM,LARGE-NON-HARM,LOW,0.9234,False,0.2169151273401135,0.5683567990787513,30.000000000000107,0.0,9.966666666666669,0,300,5.493164062500028,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag8.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag8.npz,large_error
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_04_Post_Relax_Frag8,Subj_04_Post_Relax_Frag8,1,82.0678710937503,71.85058593750026,81.7382812500003,10.217285156250044,0.32958984375,10.217285156250044,0.32958984375,>5 BPM,LARGE-NON-HARM,LOW,0.8755,False,0.1976540159186759,0.5491551038091839,30.000000000000107,10.0,19.966666666666665,300,600,9.887695312500044,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag8.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag8.npz,large_error
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_04_Post_Relax_Frag9,Subj_04_Post_Relax_Frag9,0,81.9580078125003,81.8481445312503,81.9580078125003,0.10986328125,0.0,0.10986328125,0.0,1-bin (<=1),none,OK,0.9987,False,0.4916437696756826,0.7149584825462354,30.000000000000107,0.0,9.966666666666669,0,300,0.10986328125,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag9.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag9.npz,correct
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_04_Post_Relax_Frag9,Subj_04_Post_Relax_Frag9,1,85.25390625000031,83.6059570312503,85.91308593750031,1.6479492187500142,0.6591796875,1.6479492187500142,0.6591796875,2-bin (1-2),none,OK,0.9807,False,0.2990715760379165,0.6536071316493737,30.000000000000107,10.0,19.966666666666665,300,600,0.9887695312500142,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag9.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag9.npz,correct
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_04_Pre_Relax_Frag1,Subj_04_Pre_Relax_Frag1,0,80.41992187500028,78.77197265625028,79.87060546875028,1.64794921875,0.54931640625,1.64794921875,0.54931640625,2-bin (1-2),none,OK,0.9795,False,0.4352592242509251,0.520793518126397,30.000000000000107,0.0,9.966666666666669,0,300,1.0986328125,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Pre_Relax_Frag1.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Pre_Relax_Frag1.npz,correct
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_04_Pre_Relax_Frag1,Subj_04_Pre_Relax_Frag1,1,78.66210937500028,77.23388671875028,78.33251953125028,1.42822265625,0.32958984375,1.42822265625,0.32958984375,2-bin (1-2),none,OK,0.9818,False,0.343335225371676,0.5001244973471873,30.000000000000107,10.0,19.966666666666665,300,600,1.0986328125,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Pre_Relax_Frag1.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Pre_Relax_Frag1.npz,correct
Delta_5_BPM,prism,PRISM,train,TokyoTech,Subj_04_Pre_Relax_Frag2,Subj_04_Pre_Relax_Frag2,0,79.32128906250028,62.73193359375023,79.32128906250028,16.589355468750057,0.0,16.589355468750057,0.0,>5 BPM,LARGE-NON-HARM,LOW,0.7909,False,0.1228851311653647,0.5115941136335304,30.000000000000107,0.0,9.966666666666669,0,300,16.589355468750057,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Pre_Relax_Frag2.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Pre_Relax_Frag2.npz,large_error
